gamma,f,p_depolarizing,p_readout_error,eavesdropper
0.5994987311645934,0.08420317275312622,0.14119985709652677,0.017297622058731976,False
0.5996798823086731,0.04170489884839308,0.2287631601567572,0.03349868458588732,False
0.5999065364976089,0.09212244236193981,0.2753503127045422,0.026773048687349865,False
0.6006324359864353,0.06543033592831729,0.20442761600726772,0.04301403412084134,False
0.6008987092461874,0.0796081104924312,0.14819626084461637,0.07899742559127906,True
0.5996238006256236,0.020305815510326012,0.25966220682743085,0.034706995200176054,False
0.5998617803309177,0.008401103531876182,0.21558532323815507,0.05056350928636301,True
0.5994058840382858,0.05040775708427854,0.12416703095038001,0.05082584372174387,True
0.6005487976288462,0.0950479899065056,0.17234264789858073,0.02171393703740926,False
0.6006058684566683,0.01928364851130734,0.11035972579315378,0.09455849843990846,True
0.6002149429422676,0.0828376308281434,0.29695270705700616,0.03735460203419921,False
0.599189730331832,0.007839818385402602,0.18891130757445412,0.032600312479089275,False
0.5991301221049882,0.039717147264028564,0.26321789809361024,0.0820782238992273,False
0.5990008736013029,0.08274862377577383,0.18788623941341603,0.062402363600115786,True
0.6004866602449893,0.02782320958177669,0.22543926731600739,0.019535549844128648,True
0.5991848028529911,0.02706212601636223,0.27171624640661374,0.07566263602090148,False
0.5998488928759781,0.09981503687713816,0.21627102016068372,0.016653810874283023,True
0.6002480238833944,0.011594327097380949,0.10473859896820341,0.07130475841303592,False
0.5994553090048436,0.05862150126879482,0.1555085317806843,0.05295235525428523,False
0.5998085757873389,0.09876976073755236,0.17006356207178458,0.0869758623080273,False
0.6004306496503753,0.08441584496982132,0.12830834212123077,0.08271061216347682,False
0.6009242389702061,0.032781847435302866,0.24757120662108242,0.08501588036280212,False
0.5990592163732655,0.09581823461508575,0.25365980921760733,0.051293693420919176,False
0.599818669874312,0.048056340628622796,0.2438108323506321,0.05278060568101035,False
0.5994343328430669,0.0668701322129046,0.1299689545198877,0.06005399007024091,False
0.5992323818015688,0.09970331347449926,0.19155899763520062,0.03548991886588789,True
0.5992210403231077,0.01297918925794974,0.18946821568586508,0.02063909494423543,True
0.6001468454290826,0.035270773035236826,0.11536530932954654,0.07505297246813838,False
0.6003197273393678,0.05964021096268398,0.2837009284530218,0.07587366453474041,False
0.600379696676169,0.06018255267806501,0.21906296739765566,0.08978261937658477,True
0.5996498873406169,0.07313699791085873,0.20797558598408417,0.09123528546800215,True
0.5997387282435678,0.09916118334058835,0.27868222302305945,0.055918085387050454,False
0.6001730135182203,0.024774399706766304,0.24835961350219604,0.04040829376416857,False
0.5996501606260258,0.0302309883667706,0.19324861162390541,0.01630978324328157,True
0.5998013014120886,0.015475251567915325,0.1627652783482596,0.026412031965271796,False
0.5992266451223682,0.01368337965492494,0.11200345976451469,0.07758849294832983,True
0.5998763691187882,0.016640663539083066,0.1164125612326288,0.05934332736226395,True
0.6009525628875748,0.004187519821800774,0.26296835348266323,0.05433224233352455,True
0.5991236699542252,0.08924513786528228,0.21862571773603479,0.06141990460507178,True
0.5995335078263553,0.029279013353205156,0.2799882820503357,0.05061607650749245,True
0.6006293765287627,0.056447733504071305,0.27421167676907066,0.03807931366491473,True
0.6004161586628224,0.0814625821921427,0.27017011531546997,0.047749996910954766,True
0.599087654853433,0.08979886161537973,0.17973597088037166,0.07776164418714973,False
0.5996602248314794,0.030114844926894976,0.14357904583035594,0.0752378638523706,False
0.6004575257828892,0.054747343581933526,0.16778220278580896,0.07235407024587875,True
0.600957200702063,0.0831467775055367,0.21568317913022733,0.04265789487545365,True
0.5990762516375928,0.017477921208844803,0.18653124300527485,0.0913525743627478,True
0.6001526448605755,0.02602805305652093,0.2109673193733333,0.01514198316287102,True
0.6005063847210002,0.06654301794394796,0.22452486897635132,0.059041629238529056,True
0.6006629740257504,0.08174306309298672,0.14824981465151937,0.08032923045597595,False
0.6005948643211795,0.008195746095446276,0.1679524245701342,0.02071815548091746,True
0.599411121662599,0.07249534033013344,0.25124648583625564,0.06610332106903552,True
0.6003644445216509,0.06781399812067412,0.10545017018130196,0.04411051735843094,False
0.6006995596720498,0.07278845774842402,0.24633054885191913,0.09259341935371522,False
0.5993170411683234,0.025200171322391392,0.23415542466019618,0.06860099293218348,False
0.5996194541841805,0.02842937936323169,0.11687891195971452,0.08766001696721828,True
0.6005256324390928,0.06534516897676446,0.2333226744615966,0.08076841335621368,True
0.5994019397003427,0.05675150920681596,0.16117427648068833,0.07199835897594427,False
0.6001619055035662,0.012202956296133768,0.11861120115261212,0.041667461396760586,False
0.5997011001304025,0.06566297631941719,0.1783792432657893,0.021624259572753213,True
0.6001062950845075,0.0876098237213995,0.2678862830984312,0.0709794698169213,True
0.5990268034329019,0.015305712594672942,0.11000896454882857,0.024620098939080355,True
0.6000595372295662,0.03824741829427627,0.2118329063218538,0.031125246995722458,False
0.6007189439113054,0.0698979232048317,0.2712002743231866,0.09116257337237108,False
0.6005310885302733,0.050044818007865796,0.164613237111061,0.06109772742649067,True
0.6009760852457776,0.022618306727194143,0.27897033329281506,0.0827617785583843,True
0.5996890667392583,0.06616897759891185,0.10566086071541518,0.08873222410419224,True
0.6006687933488172,0.09487796210200349,0.13299864147393795,0.09370846490889216,True
0.6009493573310671,0.029769378633920762,0.18599870514552072,0.04347844347410456,True
0.59931975797404,0.0687992597829914,0.21261730255962313,0.09691408096506249,False
0.6009550962946915,0.07868392145994635,0.1826871289864305,0.04389119780487482,False
0.5998254389130121,0.020476703063006096,0.17271019496201168,0.019749859348097323,False
0.6000679878939671,0.03689801782225706,0.13740872584528813,0.05245706831892952,True
0.5995197586333244,0.02917980168127237,0.23033019329408777,0.08392966609753201,True
0.6003853652303967,0.09615461815086042,0.20071365633699267,0.055316507390936805,True
0.5993001971562372,0.0065448073704972255,0.10261016784847317,0.08361125123011301,False
0.6009724959879481,0.018143903455808588,0.1024760445766723,0.09870113443415661,False
0.6003944912144201,0.030990983755025448,0.17693504525860193,0.09571685761017985,False
0.6005766198264249,0.044903371417816765,0.2563230081294663,0.08684999829040625,False
0.5997801499696361,0.04684216375057936,0.1277931908542751,0.06599142999037078,False
0.6009360030118607,0.0834266980382961,0.15253678429916884,0.038390819353277,True
0.599893096639254,0.02057366940612807,0.12063450787732606,0.0751223582452983,True
0.5994026771051559,0.023636697694169564,0.228877755173493,0.013255762139638264,False
0.6002851443253976,0.05942651193023058,0.2336070876858849,0.08003691587101289,True
0.5993824275597149,0.0037182348657186,0.1596835449377183,0.04423202208344941,True
0.6004543025725669,0.058539047995257776,0.13935407888561893,0.06268504373882323,False
0.5997843137412223,0.06360466789255949,0.2019217935614152,0.09939159275894523,True
0.6002203206454958,0.0922397402462118,0.10438209514431013,0.039307696746589536,False
0.599969501690596,0.09034806783721247,0.16971046164574322,0.09446297743731041,True
0.5995697941170961,0.09169870134672443,0.1673425928758862,0.06738074912768964,False
0.59991833758274,0.08406527209092868,0.2004092588081544,0.09677287683147909,False
0.5999123837636341,0.06464166065423196,0.2092268007820876,0.08993870339783698,False
0.600877141611478,0.01636382549817766,0.13837372677106802,0.09698461019120641,True
0.5995813789775521,0.09132641770525794,0.22790501225362636,0.0774464458282695,False
0.6001620146469103,0.007819366098524586,0.2721213076740089,0.0866906686249478,False
0.5992409231825088,0.05806402712313485,0.14778137267972544,0.0836352938133572,True
0.6000171265136028,0.004405299570955257,0.1484615776323751,0.07312880547256295,True
0.5997753277521746,0.08454725693986699,0.15711233248339884,0.04020321376611798,True
0.5994092039604458,0.002926597881991143,0.18202271518264765,0.04445778143624261,True
0.5996972504095384,0.09847717820419342,0.1316251728611063,0.057814996860352644,False
0.6005122382195024,0.014596757449301351,0.15676916044189654,0.03579176384455932,False
0.600986901714185,0.0392134770170346,0.2820675266178724,0.06297031202109679,False
0.599261890341875,0.0991046869687134,0.23481640031253398,0.06811720651545143,False
0.599352291032061,0.07275781411580129,0.23995485830835783,0.06694333158688827,True
0.6001692196956595,0.09993787842127314,0.15806073628805728,0.013983176273160366,False
0.5993553773447398,0.047099273214360624,0.13491506627831473,0.09207178992606878,True
0.5996389086930826,0.018677203413429405,0.24162084327576352,0.08479118811597815,False
0.6008275566491764,0.019470412366607383,0.2487099439323781,0.04808415070673568,False
0.6008699022946673,0.031034787298608833,0.21384128880818493,0.026535103955058884,True
0.599929374976482,0.002780124030535581,0.12081825300534904,0.014405137006174084,True
0.5991086003500358,0.033025241712747594,0.25778758792721,0.08313813961454751,False
0.5997589023019633,0.05817487787579685,0.19838892043311862,0.06250660041935442,False
0.5993229619279972,0.04956242668382063,0.17608016063400514,0.02882662826669457,True
0.5991137668881438,0.023885798609794416,0.1336866395418965,0.09165591021277983,True
0.5992259303886086,0.03775408891862062,0.11146982431818211,0.058721584867126884,True
0.5996914380216513,0.07713902814270839,0.16818683483124858,0.06406917246775129,True
0.5993677418489559,0.05908340587762144,0.1231950102403205,0.08405427425051458,False
0.5994513632180272,0.07126090057972745,0.19381319590601526,0.023683250409085962,True
0.5997537737141135,0.07784618163387352,0.21048422148673623,0.04977991538016185,False
0.6002690345851466,0.07492480208378598,0.16927172501000665,0.06343839636857242,False
0.6007140902940321,0.08238314576001449,0.25808571682853226,0.02002697342202523,False
0.6007870712193972,0.09112340043434122,0.2433229257187065,0.07357455081949371,True
0.5991157184387734,0.04845350694823873,0.18143669938504325,0.022236284288181495,False
0.5997093792121572,0.06784766777293003,0.2115210501817021,0.04733232266738105,False
0.5996137738581978,0.04852577162239801,0.24000036740830466,0.03455563557273133,True
0.5994734342395764,0.033087112825349256,0.29482971077667997,0.03666026888695112,False
0.6001807004341365,0.06256975778812067,0.20011142034512197,0.051179655589471316,True
0.6004121883048584,0.02818990850911792,0.13147321862018396,0.06093008641605626,True
0.5992598831539958,0.09453020813618626,0.18692678814001695,0.023472137541257352,True
0.5993581793393463,0.032088222827505626,0.11073261235417255,0.09432469269324024,True
0.6002341950506073,0.04866458237896537,0.11989033800645546,0.059744463297768544,False
0.5995397557458481,0.02959490721562809,0.19671752777745438,0.054467974883178234,True
0.6009354118544632,0.019411176466896198,0.10835681236128158,0.03098670610003637,True
0.6008747008504414,0.058237705834873414,0.13339062152573566,0.034897615161249645,False
0.6008079408752581,0.027383692950944075,0.2038620146147835,0.08647336290630683,False
0.5993275983531485,0.09008088937733925,0.19957767421967554,0.023148586668675978,True
0.6002274909342291,0.015433381755445945,0.2750362886166774,0.06924270852845009,True
0.5996436097731012,0.03352844520217704,0.268406871117546,0.021529412701188244,True
0.5997359652261697,0.022106140499995396,0.20846898652083562,0.03781274135139879,False
0.5994670182154506,0.019996171894248637,0.2699369576150906,0.024473667040609944,False
0.5994267307697877,0.04585578345669376,0.2063838149827372,0.021349025732736848,True
0.6000909191798615,0.06607222920167938,0.26904341014513344,0.0893401170902328,True
0.6001435112382931,0.04000224668619468,0.12458189171932148,0.03902559415514896,True
0.5997860198256282,0.0976216948973463,0.22678032215039665,0.03590098694401888,True
0.5993966319753341,0.011278574349343179,0.11601718920268088,0.08336031159173343,False
0.6000209694523406,0.002555769989986083,0.14913328066797,0.09216961096052026,False
0.5991205004624522,0.06310326187422953,0.2346316878037539,0.09643791738394858,False
0.5999553219520584,0.0036550613048731417,0.121258207527002,0.07539111101545756,True
0.6002549646419957,0.015581926404581475,0.24358156574710943,0.02388318508657991,True
0.5995203358192456,0.033818125071927274,0.17652980370972182,0.09410118950534478,True
0.599950192534323,0.037947572292128126,0.23571743517040888,0.05614441797337534,True
0.5995310417513299,0.015057950295616879,0.26225778228276336,0.04490623823356506,False
0.59921110470836,0.07477012779221388,0.22236739405846379,0.05563644491598943,True
0.6006074734329679,0.047025868424748846,0.253107147358855,0.0914679254413684,False
0.5997302807919428,0.011584352563087322,0.2842472559893032,0.058435267749707524,True
0.5999727559308777,0.049111751923041354,0.18559595301937198,0.0371111821908189,True
0.5994920294768674,0.07384216390389274,0.19912820241418552,0.05229693957792771,False
0.5998200414427142,0.07432161857088865,0.22389623429347005,0.0753057293352382,False
0.6009119347368138,0.08910353089724085,0.26107289080398927,0.028086560743901215,False
0.6000192132604911,0.047999805361882884,0.13883858162643983,0.08594367800454665,False
0.5992940135131479,0.029910715087718392,0.2834644082435609,0.012719300836188632,False
0.6002192727178692,0.046231554086872614,0.27923318796588625,0.08291266557013138,False
0.6000813132384831,0.05581790023214295,0.22411208843654307,0.08943230785021059,True
0.5995412527012434,0.06196793163770093,0.17457316107631726,0.07884940272527055,False
0.6001182834397967,0.025778998885011756,0.2809054516960149,0.02273274090380082,False
0.5997119199944231,0.09300976408013784,0.12044429320581337,0.0637045607250804,True
0.5995486295532245,0.01404534174590338,0.19429929073397278,0.026231559375088094,True
0.6007564068125076,0.09351149146423687,0.22538875474438566,0.08325413000491964,True
0.5997631680888562,0.013636240079447515,0.20584308852888125,0.029035081856189707,True
0.6004036626147525,0.07355259484890306,0.25114643194901437,0.03199776704793981,False
0.6003616421397532,0.08788195831451677,0.23749946663788404,0.04188589085600827,False
0.6003518778944685,0.07800778588600002,0.18345296318972182,0.0772456735529846,False
0.599043098180624,0.0675026214680754,0.12909061815349215,0.06346727627722863,True
0.6006704347891829,0.06695423866067653,0.15413750298847473,0.07666700998984818,True
0.6003394231520265,0.09835414599023078,0.2657791943759643,0.014565024617617115,False
0.5998741723990928,0.011775305565307443,0.13588869234029965,0.04270442131747257,True
0.6000869370870007,0.08118976745154421,0.275592512828864,0.07630200496394954,True
0.5991045697600756,0.018497042946365925,0.25782226726922924,0.05074198877569382,True
0.6002136249525123,0.00870094699698773,0.23202908239598882,0.08132936600484629,False
0.5996650012809424,0.033299288017197365,0.2522650627039479,0.07646520996667758,True
0.6005964996888253,0.0803182214242144,0.29161576484751695,0.041027962193048384,False
0.5998683990106412,0.022435048513050105,0.2041798646462163,0.0418234600334067,False
0.5993131410845202,0.054407393759655184,0.23726775133206776,0.021793564331143035,False
0.6000692957464508,0.06677442702193784,0.16098059169446585,0.031516414083452626,True
0.5992972245670289,0.06946778524661815,0.2689478444810871,0.020953684180677706,True
0.5990181021359013,0.0667126443791999,0.23801834095938912,0.05712390642599171,False
0.6008002825129997,0.04149529758524401,0.2861165365414372,0.0987762687452528,False
0.6003037283066077,0.07849724292340751,0.18475790430509736,0.03037778927729371,False
0.5993798630750806,0.09678280387370979,0.22186265348095036,0.09136277125286038,False
0.6009913650921722,0.054627306556126756,0.16981209251334867,0.05257971620646152,True
0.5997291886739126,0.08108091562723413,0.24594465169950747,0.03308774992030663,True
0.5999143096450406,0.09054801559664849,0.21885672075155163,0.0344367384040421,False
0.6008948079012719,0.06051094503852837,0.2781432718340013,0.019169299013060716,True
0.6007950370556469,0.03230730537881378,0.268225757670424,0.08743368883981964,False
0.5999844990719568,0.09420663055877765,0.17854284872574228,0.03707228569482935,False
0.5997901580166282,0.09808590699230292,0.1416738616891408,0.05153770737448312,False
0.6002226174110361,0.07232212433991482,0.1925815366664463,0.06799272379940897,True
0.5992907956194938,0.02700265450754399,0.18741444133143528,0.08889732984505266,True
0.6002666850422737,0.041490066399221356,0.2560665396683859,0.058589496226554114,True
0.5990139524703936,0.017666107293401755,0.1077061475367518,0.01115229895869303,True
0.5996101085440595,0.022788318925928214,0.22824908687014428,0.07605444824507653,True
0.6007766375115448,0.06333966694344151,0.29108310389265224,0.012947435104009497,True
0.6008504877230636,0.07929183220262856,0.19803137327906828,0.06882173143533914,True
0.6003144240194871,0.016485989526711715,0.253243174645135,0.015891529920067256,False
0.599279973926143,0.04932332271598421,0.14745792078386,0.05643907482066471,False
0.6002023264802405,0.05365781470559401,0.12278611964066684,0.06855957735901423,False
0.6005906005556488,0.02160837082900876,0.10801371644237903,0.05956253578855744,False
0.6006548594506727,0.02367718006436697,0.11376985394024539,0.07826321838735367,False
0.5999307615125843,0.0264247218198471,0.2428328737397459,0.07908852584069603,False
0.5993067957696575,0.05153004465843328,0.257448190532864,0.05818303650815927,False
0.5998313471808113,0.010088699929127785,0.17144125513345151,0.04956731603560586,False
0.6003062787333909,0.06413157446891496,0.24961715693886083,0.0999705571385268,False
0.600510187575177,0.06096075279880759,0.2710887893935423,0.0981583212502706,False
0.5995995456457626,0.007075727475587211,0.16505398585901226,0.0997299031925091,False
0.5998990592531623,0.09357039825832662,0.15122161198946607,0.06213124546074261,True
0.6007637809999093,0.06999808048056456,0.17705799477550588,0.020259527905286078,True
0.6006862025763047,0.05770993426390864,0.247778980928755,0.010417973985422253,True
0.6000231181696483,0.03756662586065407,0.22273194818185996,0.04114372979971149,False
0.5991925451389564,0.0030904610704193037,0.23261490976688745,0.047553091445962,True
0.6002061640583357,0.04308529714430749,0.18531935232746766,0.09514761201977007,False
0.5990106479747688,0.006719914449537474,0.12637994387222587,0.0667321715675672,True
0.6005984250306171,0.012963206365082885,0.21684552629379952,0.06795164904629397,False
0.6003310286193445,0.07117544920950823,0.12542530331434232,0.06911839963894056,False
0.5993519778252105,0.029339520501391336,0.16312461804150463,0.08843771566171395,True
0.599662208537689,0.024146814243639715,0.12249768581948474,0.08973615279468068,False
0.5998563973284006,0.0632371494395172,0.2424418322196786,0.011180365109422665,False
0.599910183981777,0.07684579246719617,0.2913815376933988,0.04680434238232118,True
0.5995150466484515,0.03140104574007615,0.130271652438433,0.01746560335703836,False
0.6009131552480912,0.08489238330003163,0.22563427980475328,0.059222856231857426,True
0.6004391449250911,0.043542033718842535,0.28630031922520816,0.029433457318257132,False
0.6005372503693905,0.06755109862496399,0.25423561973471803,0.09387228303245525,False
0.6002529694102061,0.0893244450806642,0.23090990696963679,0.08346888055525901,False
0.5992345360512168,0.058407025104586875,0.23835619507720987,0.033985548771757114,False
0.5999370042239088,0.017923536666369793,0.255425554994283,0.077046344796352,True
0.6008435267984062,0.08988336755596305,0.28824274293149743,0.043809819457455976,True
0.5994186978079364,0.062440433764934626,0.20704389433519602,0.025657296189037143,False
0.5995090619698182,0.03493550798098162,0.20748398364364207,0.06636216894571624,True
0.5999879477748952,0.0604431843907715,0.11672332142900063,0.02996584243329682,False
0.6009809726030699,0.018026983536275187,0.11580527006196939,0.03162576194133468,True
0.5995228431561497,0.04100441367176464,0.19754754462266755,0.08928531555192336,True
0.599343963615775,0.09925939682128612,0.17283622191872,0.034032975822868544,True
0.6007505899474656,0.04456910010909882,0.2667215209946343,0.06625678631235485,True
0.5992536253763696,0.06813388571424461,0.13795388140649986,0.04549016110841561,False
0.6006172740083413,0.01069711494078551,0.15182780824701678,0.0363353819069137,True
0.6004970258642607,0.002845976727752029,0.23254902747163805,0.016409216929926394,True
0.6006491230394618,0.08691442140094965,0.1401917550903683,0.033642935170493715,True
0.6006348717913503,0.042432687568211815,0.12871240448857788,0.011928598731208273,True
0.5997148473599015,0.005213103996525507,0.27755588840849665,0.036191387449274345,True
0.6000324890211683,0.08750437539549565,0.23429810883197866,0.09564696457755277,False
0.599608403341812,0.009668825336593686,0.2782103663306659,0.030611862476126447,True
0.5990643608369887,0.03882444876406239,0.28800391385692947,0.03368538940091794,True
0.6004845127393046,0.06897439850661635,0.10236264132597539,0.05091863780149248,True
0.6006955844179627,0.034274990849690885,0.27236959687972206,0.06154396672222605,True
0.6005411464958524,0.09099050114537298,0.290332311983177,0.028759362702840456,True
0.600092695778979,0.029474322785308708,0.1271513119504905,0.08521108671510998,True
0.5995973188815107,0.07196557059347511,0.270350137823113,0.08221133779843273,False
0.6009706421148568,0.032057505523138144,0.21721918701323042,0.0484057732566533,True
0.5999240363219039,0.023175444650960126,0.23872097490244581,0.08228451055292131,False
0.6004745636231277,0.09883168034352276,0.14968316829294465,0.053341598897950634,False
0.6004517266797574,0.07815621206964796,0.2177393202431337,0.04744138068041138,False
0.5998838313013015,0.06852472089077116,0.1665509405784139,0.01223656759842558,False
0.5998853641046737,0.023356528658325753,0.2796336125050698,0.07204943822017457,False
0.60037152098445,0.014385308969571457,0.23525255648780347,0.056191815250864675,True
0.5993094870304859,0.026669528466698553,0.14259788837953155,0.06893106240212037,True
