gamma,f,p_depolarizing,p_readout_error,eavesdropper
0.5997144774831095,0.07988069456450723,0.1007719805677983,0.06845063135342142,True
0.5999490204093938,0.01036805174398231,0.22457008801074024,0.09451468485005972,True
0.5995509270446068,0.02135959060187533,0.1287350001357147,0.096777176873764,True
0.6004745975784874,0.0157372189596736,0.21551387001436711,0.09112455381172498,True
0.6000614406479448,0.08381626685275752,0.26574867141045083,0.06707103459146242,False
0.6002506502165823,0.042175981399114285,0.19348070788610022,0.014014359649059005,True
0.5991894238094332,0.02698424130779593,0.2889284242312337,0.0392014797910822,False
0.6005227064849049,0.022450045224227267,0.13905484834472776,0.09248349482404354,False
0.5993059450130378,0.021967082906294705,0.2988205691685484,0.02003992387978748,False
0.5997689829301674,0.03869531604838896,0.20211165507505907,0.02735753570523597,True
0.5992989633094652,0.06352986089008668,0.2743282651421427,0.015287143797278455,True
0.5992539947287985,0.08898296696806131,0.10528038654211781,0.07394277661955179,True
0.6001600357848859,0.05016880343425955,0.29327845187733803,0.04578667738263498,False
0.6007729983598001,0.019298040937008668,0.11978159795294621,0.03748559880355372,False
0.6000590489083001,0.02019009699114533,0.12097656900630097,0.02533490394709853,True
0.5997228333142864,0.04717367570026573,0.2417052166647652,0.049720478731403756,False
0.6001736493937467,0.0535068850267981,0.2315332330699238,0.09282154823038762,False
0.6007080918244482,0.07694248930868611,0.12426985058879982,0.012035256385990825,False
0.6005672404765839,0.08318239060128885,0.1773888345201749,0.06598243335345952,False
0.6002556921066526,0.0790753604756474,0.11151628421672619,0.061335834200779225,False
0.6004106096743528,0.04299710454920747,0.16997610683241623,0.03795505041370096,False
0.5993335356673872,0.026755989057067827,0.22964311778009605,0.056379799417498204,False
0.5990209075663596,0.012899375756621922,0.121602598890622,0.049243901546322494,False
0.5995741183121811,0.0012411349531150629,0.1911074690640911,0.09467203688067774,False
0.5991390174817611,0.0888743809261566,0.2591452953090019,0.023683940346547416,False
0.5998901011126513,0.038212900255229394,0.12722964460555908,0.050061391388730406,False
0.6009600070189554,0.023396179043541267,0.19997445137268638,0.03424639770850773,False
0.6006776432413858,0.09918813963014403,0.12930651102982632,0.07122725642664093,False
0.5997184267075356,0.05363328277614018,0.2872425876127117,0.07972466831708555,True
0.6008435623867526,0.09426787205171001,0.12077060012691573,0.030105648264897887,True
0.5994195765087684,0.039096679526987935,0.1372808338134974,0.028201623343734397,False
0.5997844273523603,0.07174780092970527,0.28805077241873367,0.015842570575710768,False
0.6000541993075945,0.0934509290533946,0.21154483077303787,0.05848715722170358,False
0.6003268759147339,0.07261138557696828,0.17356831146066773,0.05827278761466736,False
0.5996640115050912,0.08775543122463357,0.24837801680968044,0.03510619901088626,False
0.6008874817570328,0.09091177231183077,0.17042990476391534,0.0960213620980563,True
0.6005482008866359,0.08245623819164644,0.1364862736739998,0.0800811246528088,False
0.5997043195267447,0.004666044337016779,0.21173851325047324,0.07247555287980519,False
0.5992169293589651,0.019134426995768346,0.24250984724143368,0.04659715137271584,True
0.5994368170668014,0.09536295378313984,0.22531635088926102,0.07578151505621941,True
0.5993133657262425,0.05798134432674288,0.18954786542255714,0.04216506173106202,False
0.6009005912736026,0.09623973096386211,0.29791515970139626,0.07778772334831767,False
0.6002785124501371,0.0575979289307073,0.15896890008074568,0.088264467454093,False
0.5999130060205871,0.05402205023105082,0.14902430097413388,0.07589927206117678,True
0.6001714091378958,0.08218289964726876,0.2568264290663232,0.07611985676960509,True
0.5997549816128841,0.00799083730570143,0.14940257203898322,0.07639128735715661,False
0.5994902490522512,0.09155723922071295,0.28029354647731475,0.049101094981461334,True
0.6009477404037933,0.032498092841539546,0.22650999871365174,0.028699012124460327,False
0.6003902513180771,0.06633196523971414,0.2618203006543421,0.010231833542301717,False
0.5995926734612063,0.092914578170396,0.268782813411538,0.08506311349388089,True
0.6000336061799133,0.04277293698519104,0.16748808190856043,0.06202675618102905,False
0.6001468446894483,0.0332813500094023,0.18866763851365137,0.07208060982962511,False
0.6006452219973806,0.001335653054343424,0.19782529090991863,0.022821283549164705,True
0.5993236681104053,0.07310175187403477,0.10682438065467735,0.03229912822805163,False
0.5991455434052044,0.09703195391901859,0.16128460191626443,0.0952030906291881,True
0.599112291342731,0.010708464373725506,0.14756358141192183,0.010370866987838111,True
0.6009652858815031,0.09527818923353287,0.14435222965981748,0.04560320139019953,True
0.5990237769045285,0.0749272428421774,0.18633522818027368,0.08371087751924951,True
0.5998117147626785,0.08511956380047421,0.1936656205032736,0.058953248036365015,True
0.599094339306929,0.09675301036121746,0.16537295392551463,0.03165887366230377,True
0.600913832500834,0.05000355635408332,0.2697682380734173,0.03409534630414641,True
0.5990846619452329,0.04427767846628692,0.27086895258283683,0.03877231132020002,False
0.599176082851242,0.05447782650162737,0.156369202315832,0.046651263642333914,False
0.5998067214430604,0.07931590774441676,0.23400571066493656,0.05583579419643737,True
0.6009404126147277,0.0031585639782211457,0.2725722303337571,0.021304928769739558,True
0.5991209834440036,0.04653910273730131,0.2553857437053628,0.09807817478925762,False
0.5996934491153503,0.058251117818873835,0.2617078419690081,0.05402788245744147,False
0.5996295930165756,0.015604133713245361,0.196908948391341,0.040597034580191635,True
0.6002135177104857,0.022924515251888503,0.10339794664690333,0.07915222113486821,False
0.5995816869134168,0.02318764170177513,0.15593228890507704,0.03304683783472181,True
0.6002674838616774,0.0825959442040876,0.11283936699594455,0.09220672285529483,False
0.6002304064616362,0.03734463709845253,0.21218234492664728,0.08351378474253356,True
0.6007503731856967,0.029995120798614425,0.17963290909608323,0.02366410346811136,True
0.6000894351761431,0.06792074149205175,0.1977203918528807,0.035866592649631206,True
0.600354910918416,0.07921919838759706,0.26312637431734265,0.029649041925902217,False
0.6001932341038919,0.0311203235092159,0.22350656413146808,0.0891426459004195,False
0.5999845918236637,0.0019256545113955261,0.1440283549217622,0.044035775800832164,True
0.6003778677144348,0.048221689810768305,0.23191739654171944,0.06297639803544045,True
0.6000981290637154,0.06079756029463732,0.24111612203680463,0.013329281416569921,False
0.5996484109594272,0.050838945303341904,0.2523381837494182,0.07902293730266051,False
0.5998502107973027,0.021192007729234057,0.25256049957873633,0.07983029282104978,False
0.5994986023748964,0.019572290156541838,0.15903301772695047,0.05501409734982497,True
0.6006186996547431,0.008366760897389296,0.1754716937029512,0.07954183371276458,False
0.5999535619696302,0.09159075163624752,0.29072273511934765,0.051145106636268575,True
0.600076169937927,0.06175408389452806,0.23916555779583648,0.048175854229528886,False
0.6004972302050411,0.070904002348264,0.242009718072378,0.03949644599575571,False
0.5991597936650841,0.013210324828754616,0.2753873786895187,0.06658758356096713,False
0.5990971938490252,0.03497273342441118,0.1352542896133425,0.07631357369208971,False
0.6005087067390841,0.00429066281050203,0.16871667391611217,0.057859802323942736,True
0.5998697326149505,0.018298602645523066,0.22501657715586798,0.027958755914109575,True
0.6008241480749864,0.07151793587703104,0.1708624144378872,0.029816609823777804,False
0.5993513109792267,0.012063613615554088,0.23240772128081116,0.04777434784617073,False
0.600143610163377,0.027511667074320956,0.29486123461105423,0.097548489898991,True
0.6005413341595898,0.04601787258107124,0.10296220051948747,0.0531386967023515,False
0.5994213980016514,0.03025232081883233,0.11347219302617305,0.037710778870276226,False
0.6009062517295929,0.06764010193577082,0.1970233383040877,0.03821274437389042,True
0.5990752358834739,0.005926899510994545,0.10610208599233961,0.07700652768822139,False
0.5996777906986203,0.04325327517011973,0.19041854082921503,0.03000367108560198,True
0.6002714305496271,0.0011501382393968576,0.15063313112158777,0.06863699491072689,True
0.6005777606065502,0.009196788870925485,0.11127548104096677,0.06594706102800944,True
0.6009226846278427,0.04902042728314261,0.2614942893253899,0.043060427153120376,True
0.5992612870922402,0.0014752882474092155,0.1009903499933879,0.02048433261072098,True
0.6006709751504645,0.030139891661684695,0.20325224542891546,0.07377698614659482,False
0.599701727897895,0.07078509645069506,0.1370267287469776,0.04248093578367437,False
0.6005911418237537,0.07220035780329798,0.2144372696822599,0.08766435189955556,False
0.6002207253413733,0.008442436639961042,0.2732498036455706,0.09425689118042595,True
0.6004445317349775,0.0468791773632421,0.26556434127463335,0.07035177847281959,True
0.5995152036542243,0.016279161851022496,0.17245981536984456,0.08294417329423809,True
0.6001857877575887,0.05203381580741946,0.11407114856618349,0.0421271499298123,True
0.5993981108242112,0.05833292480460631,0.1564290459449898,0.04141610167463626,True
0.5999327144767819,0.0412697011260288,0.25296552254747373,0.03470687302361964,True
0.5998555201321255,0.05892887535433804,0.195938888198762,0.051128441937116374,True
0.6006974497771412,0.05513706324426278,0.15137000647166626,0.04060898261856929,True
0.5998099495621314,0.029683485679964962,0.10022158999305347,0.04340189533979858,True
0.5991163332165037,0.09403888212219416,0.19121310203761613,0.019833850395017942,True
0.5991352488143735,0.05637487978253584,0.15666635453497701,0.032496078575143916,True
0.6002647065509034,0.08169414612476247,0.27176370112124754,0.0905175734716529,False
0.599035573587023,0.08935868962824321,0.1954586577057479,0.07215942895888958,False
0.599283984377461,0.012259174630710384,0.17487794901231474,0.03934020564229617,True
0.5999349849852256,0.030104344775166107,0.25758062675509563,0.06515668354642419,True
0.5995419460838568,0.029005053156050297,0.1374662153498431,0.0765091039695036,True
0.5997742647560664,0.06895304409065789,0.2964374635092153,0.08994618550570399,False
0.5996062250232761,0.012184293359985134,0.1553058387150581,0.09120563613203451,True
0.6006646264907242,0.056700796313653865,0.13292980660930281,0.03866945729496238,True
0.5997399238474991,0.09566842749990798,0.15804552449095938,0.03047139076969508,True
0.5995448682735102,0.009537465194775593,0.15749809361614275,0.07360305427367447,False
0.6003842860263242,0.03301436147704392,0.12831042863866907,0.07363519453608731,False
0.5999770089177265,0.042798325736538544,0.13132261520362934,0.020732804214028074,False
0.6000854230837246,0.08743062588668571,0.2795152981164888,0.09341297744353717,True
0.5999671830796222,0.08717977208525607,0.21867710302973278,0.07532679311509836,False
0.5990799699335675,0.0158833095593016,0.1920996833232019,0.03954196404364634,False
0.6005574730794864,0.02608953118312082,0.10515519898738665,0.03929960024079469,False
0.6000794488818446,0.09928748396551491,0.14797915143117385,0.04641046329678523,False
0.5995392915819245,0.049646054782003415,0.10472837410628048,0.02607692629476207,False
0.5991373003681605,0.006168719630387123,0.26349601446061865,0.0639023494493515,False
0.5999419745541934,0.04946191542602708,0.2507938145761587,0.0962505093751613,False
0.5990482101464937,0.027230478414130562,0.20488011947046403,0.0858176349956387,True
0.5996673443637726,0.07480357482943518,0.24756051804972,0.08588632830950972,True
0.5999592492128252,0.04629882035630661,0.20564102892051733,0.03270963913760217,True
0.5994345808311276,0.04682510503038037,0.16269024489712577,0.04704739488822026,True
0.5996884894248005,0.08051854323706033,0.12811358758346023,0.03641345385126894,False
0.6007268749095721,0.09513803092662274,0.17843274253118724,0.09382461461544712,False
0.5996049007036345,0.07738581191974424,0.15042710165420717,0.09323278687218607,True
0.6005876734730097,0.006456914542620301,0.2069972819419831,0.09406419182862069,True
0.5990081875384995,0.0799091691297799,0.21249684267179741,0.010141704529724875,False
0.6001260472511746,0.008189531784087465,0.16143144541055693,0.055955397112684595,False
0.599942771793304,0.07422527927097845,0.24072555899728534,0.05938383212450118,True
0.6004229926575908,0.04180199028719317,0.1625264516264568,0.07089420182972495,True
0.5994151940327479,0.0594592065710908,0.2549166455825689,0.0918314097129898,False
0.6003727137058265,0.02582556410792051,0.12909418487582344,0.08357758988792346,False
0.5991274542134392,0.05042220725147738,0.24235672948890444,0.0840133672500077,False
0.6003684748352648,0.010580706729339192,0.27999817083461875,0.012537855677140285,True
0.6000352659147451,0.0986215517572848,0.16166016827868485,0.07904768015548203,False
0.5994323236067469,0.019501416772743328,0.22234528469028086,0.046161179364893154,True
0.6008302634037245,0.008584244578948696,0.16100825389273082,0.03292282625676532,False
0.5994558736678032,0.00805931079799068,0.2609127924198761,0.08322406350712785,True
0.5992125905604144,0.04353586013475986,0.27009689052534713,0.053077692256421914,True
0.6007568946852176,0.0659726981035531,0.22131358773130916,0.044562021477510025,True
0.6003391124236284,0.023318291192818752,0.18305906651354048,0.031274020991247015,False
0.5991010951746003,0.03258648035773318,0.23569052357492803,0.05213233218831485,False
0.5991087759233462,0.00989619572801502,0.2540084204774682,0.057695396313027135,False
0.5991861560833988,0.03225094345014956,0.11320024316899988,0.06734317832211509,False
0.5997727981932337,0.017907244355539052,0.20041369355316124,0.0627456336983825,False
0.5998483958481984,0.016217223571263643,0.14353599574159775,0.06242806929627214,False
0.6005299109379432,0.016900214461297546,0.2909054890305516,0.09838859488267115,True
0.6009902818240235,0.0032958089715456815,0.1651277360312717,0.06933785155538287,False
0.6009803813990089,0.08300725284006759,0.2741405038016933,0.0677955147376476,True
0.5999604138014516,0.07669174199731067,0.15990539456051472,0.05965464339698464,True
0.5995109084862945,0.07660994193174503,0.19636392544409964,0.06260373336225222,False
0.600631350988023,0.007834408728887667,0.21533459727871962,0.050292798413601895,True
0.5992736177644892,0.0038801768803364742,0.15603433185069204,0.03027634464148593,True
0.6005553880229119,0.09645215374310177,0.14072548204113233,0.056447011732765805,True
0.6007416784611751,0.07008495274235951,0.26074502306562153,0.03577060006861907,True
0.5994563550611599,0.038881700616391006,0.11686391300664314,0.019393753298131648,False
0.6005391202868731,0.03287443967924321,0.2727089570426543,0.03158488367719394,True
0.6009759793590889,0.04151867674843331,0.29265025854282395,0.05475100331898134,False
0.5997675723469306,0.0405390009438594,0.1788608979650213,0.0285418828119088,True
0.6003539278398266,0.07329588324744038,0.27573815418365,0.0879776603104621,False
0.5997711915258045,0.06961224490193493,0.2800512462148557,0.04074819440314371,False
0.6005925700285679,0.07354682396146711,0.28524828876615316,0.022224117769334563,False
0.6005705361856705,0.028298965377195,0.27466501575576585,0.06532086417290064,True
0.6004094688365139,0.02437565787245709,0.2915306213752766,0.07468135471843558,True
0.5995493798000893,0.09047597913957199,0.11053107620625607,0.08527389651165686,True
0.5995876907562004,0.02255673518252452,0.2928134241684869,0.0957058216598821,True
0.600025536799052,0.09027647667226385,0.12194930654662652,0.06145702350707579,True
0.5996370735643571,0.061179166137061,0.13094657484512012,0.04737754698569621,False
0.6005003620726934,0.045431358174631474,0.21410968926875817,0.01153958373013711,True
0.600629117233722,0.022350316641632142,0.18530571980140664,0.012159338887647066,False
0.6001228456135765,0.03183809853038102,0.13153398912821934,0.04854212513691819,True
0.5993949791837945,0.015271966906641458,0.14804273757919947,0.06663601101360375,True
0.5998876569637046,0.036365872193474647,0.16829466069688556,0.016087084174731987,True
0.6002229019945896,0.02664005212888631,0.2859564017197995,0.04632916500158006,False
0.6002153154758315,0.016051478965778125,0.1671466046358061,0.03454229780422478,True
0.6008518233986984,0.09958184774978711,0.10632422864862281,0.01051790780213323,True
0.599476067880833,0.09185582615703887,0.16601594205864664,0.042272367729040305,True
0.6007873848252406,0.022058519098692057,0.13219710568688994,0.048690544378067385,True
0.6008092618130508,0.05568170543763108,0.1631152800062118,0.022562320179558285,False
0.5992560244673463,0.0324467022386368,0.2110661968537526,0.05065501974449009,True
0.5991145210110519,0.04705650294305871,0.20878961850387912,0.02670176353001403,True
0.5994508673018804,0.07677081043869347,0.11438746106114168,0.053819326403515895,True
0.6002868159004564,0.05174906977442869,0.24813403680486157,0.07429072077869031,False
0.6003943747351913,0.08586429327091218,0.23363047442062912,0.07268269614230821,False
0.5992910728945944,0.03764603089809838,0.18684329746535935,0.047819073297057875,True
0.6000466670284805,0.014571416052370549,0.19950918282021204,0.05211772534817116,True
0.599190529153103,0.06950099672178402,0.20267633850822042,0.0657625734643811,False
0.6004198839726955,0.0407101841993253,0.18602903150621894,0.06818419801087362,True
0.5999097819948305,0.07846057770751018,0.20937645972169072,0.05034789737822439,True
0.6004515799322819,0.014163283182243875,0.11842831630632752,0.05924316606370569,False
0.6004392219617213,0.02672188035180892,0.1974012025918141,0.08900606644252772,False
0.6008169709382214,0.009374620080177247,0.16326305428718546,0.05345293134460701,False
0.5998751350045483,0.05856517674362725,0.27545038713502135,0.05734383294051625,False
0.6001023568679454,0.07800382943293208,0.18675050370401702,0.082812565605575,True
0.5992682459035821,0.025197846432027216,0.12520205885553484,0.041309606961174763,True
0.5999037458502244,0.0548104402263916,0.23792625941726228,0.06680804387924742,False
0.5991996225037677,0.06994749041194259,0.13413288615854027,0.024025412833414184,False
0.5998056677393636,0.023009175726140082,0.16038658793523364,0.0468438114800464,False
0.6009085457028144,0.008728025427118799,0.2764880934202506,0.08991331290264176,True
0.5996159839885761,0.011269822558148911,0.2710114689275317,0.09865768037387934,False
0.6003667059089246,0.07122087986820738,0.26051679239876435,0.011397058968812912,False
0.5991067135801652,0.02051027186070882,0.18452181631748404,0.0635718772987973,True
0.6009964603585042,0.05675209433324494,0.2445583128975683,0.06251831693766263,True
0.599128348298625,0.0568555604199218,0.1066058569502521,0.01621069405956059,True
0.6006382301838885,0.06641386950613858,0.20784994109346522,0.0380438023813008,False
0.600985619658467,0.09376711596972996,0.21264567779791002,0.0644814821334593,True
0.6005076080952217,0.014756814227103471,0.25217518758798263,0.054616404291964585,False
0.6002377770408792,0.08534533162511974,0.2705089461901218,0.09235225641657209,True
0.5992148436353084,0.057049990726999955,0.14251157185110666,0.09883272105445563,True
0.6002824960114223,0.02921324953881651,0.11576395578707302,0.08384308487108204,True
0.599789136319048,0.06454989011099702,0.14288814763082414,0.014104311797642911,False
0.600836093289893,0.08428399308154166,0.20030760429712197,0.05485241192488892,True
0.5994111412543693,0.09054715403280662,0.29199165738238886,0.037888572577986855,False
0.6004304653457249,0.0337432020811441,0.22323599170095165,0.07621770616780513,True
0.5991222405684049,0.014995806392494256,0.10378566873812775,0.0169370397005493,False
0.6002806268612105,0.046963980886739316,0.18221946309448284,0.06587640722921867,False
0.6005830713232753,0.0529776669913233,0.14114061674484263,0.0931340184738307,False
0.5997608173666862,0.05737951743480239,0.20778258896458063,0.05547929088082166,True
0.5991832650449065,0.011093976361469665,0.11387324582212154,0.06488471603695961,False
0.5993668370395732,0.018157464496792657,0.2922453179280396,0.035970629565396754,True
0.59922254761196,0.09847005634912925,0.10344588836573294,0.04337537569989363,False
0.600364419402591,0.06709274922213009,0.17818181962861956,0.09006799870924653,False
0.6008416739093614,0.053684134144936856,0.2269073304447846,0.061554991239519415,False
0.5990779356422009,0.04399453421050764,0.20475223461115805,0.04805189332269291,False
0.6008191473739628,0.09555974493800258,0.21227952721550952,0.0740902176973705,True
0.6005646080110209,0.05903440633080081,0.2237856188383133,0.05328909363074251,True
0.5995948819368114,0.018574671970398342,0.2962833218094294,0.014704589080697264,False
0.5996032729276701,0.048854412900107,0.13677176250222223,0.05149069512046601,False
0.600404202852243,0.01349833985423489,0.25272126068873296,0.0843799733927641,False
0.5993176164810128,0.0980041187219764,0.1455756842794766,0.04431451419770066,False
0.6004170197068972,0.019786176530361473,0.12118060396193342,0.08245304282501975,False
0.6007468126420816,0.027649647620767742,0.14564515073724907,0.0695591408410841,True
0.5998587162924437,0.006791207958134629,0.2168339594724864,0.023903219668173784,True
0.5990530905331987,0.036831813422235904,0.2172511677835989,0.01340370880555648,False
0.5990061269281824,0.036655649699117596,0.26534562761627023,0.08957386100638416,True
0.6008338696067923,0.07500332450880187,0.12711774914403312,0.04027658035493798,True
0.6009686664537139,0.036061965909033475,0.22866323978899952,0.06113528175491079,True
0.5990013243561769,0.05695836627590699,0.2946520058296294,0.08364261920368458,False
0.6007378446395972,0.08918568054789362,0.27222380775278454,0.07456584107036111,False
0.5995576354330984,0.053790872226910286,0.2810852016815687,0.02840577501423585,False
0.6001536834439083,0.07237989865725496,0.1303139268185248,0.04568967566025036,False
0.5995287902620173,0.06469041499417137,0.11991237115383972,0.025425941705608652,True
0.5994062210203398,0.09973639270273249,0.2501423478339745,0.07851784708229365,True
0.6009594931219235,0.053126320326128185,0.20135683095867044,0.09637122944249532,True
0.6006162852640075,0.05330380690904903,0.1813319774700568,0.05978363097071681,True
0.5992797603890277,0.07962638374695855,0.10279207957874882,0.024882315938619413,False
