gamma,f,p_depolarizing,p_readout_error,eavesdropper
0.5999947887843282,0.02022017649890239,0.20057733842733955,0.032534905949788875,True
0.6004960123179063,0.03496808555164151,0.1994724214440548,0.01652299701479079,True
0.5992115149531299,0.038070894182114345,0.19927385692056934,0.023930702568396394,False
0.5992229255597693,0.09261299457691921,0.19968181907526703,0.02031624705230125,False
0.6008526095929198,0.0018376238655937543,0.19908792191934682,0.06342054327603214,False
0.6009702913841551,0.09622948600507487,0.20058135028850013,0.06962608193102518,True
0.6009680588499517,0.012618944681986516,0.20067831251973672,0.04217143177470469,False
0.5998014927089512,0.06964538556891015,0.19957280611727127,0.029538780424562434,False
0.600339203159573,0.03223976110782904,0.20025894199587568,0.06835386090430952,False
0.6005200300288865,0.007949294062120447,0.19992591199601237,0.09382475310000167,True
0.6005357677443574,0.0036584503815166353,0.19953355479896148,0.03727014296208118,False
0.6002736254320171,0.06843218596243615,0.19910687875940225,0.04569285023891109,True
0.5991457393781814,0.07199866886417394,0.1991829094598724,0.05545670812966405,False
0.6009476561064702,0.03037044820004138,0.1995636152359978,0.09145856598429339,True
0.600844945081286,0.06561797986068357,0.1998157537018361,0.015585399729873599,False
0.5990347304528485,0.03715186419175736,0.19944299286868863,0.09240275034720771,False
0.6007995056648048,0.021757494040815662,0.1992166863422101,0.08478131785867694,False
0.5998077552877217,0.015693965399193304,0.2009719813398199,0.04121994847031489,True
0.5992317359249169,0.07885848668909162,0.20084537702426258,0.04365981860873717,True
0.6005946949647873,0.04511660175128196,0.19957914872720733,0.09757894824508188,False
0.5993413729861464,0.08072168038745503,0.20039786769680124,0.07518042297294572,False
0.6004591742361471,0.0927900039690201,0.1992339052845764,0.02188225579537261,False
0.6007395538477517,0.02000490601336755,0.1995759398174018,0.03306761359995529,False
0.5992528390401123,0.09295745970108918,0.2006243482869925,0.05927272785162351,True
0.599435459002924,0.034649108516022556,0.20040692518278128,0.06093440906532533,False
0.6008599858596175,0.03636362657056274,0.20065204272241985,0.08797210224517939,True
0.6008096274698271,0.06053354517600326,0.1993577205076662,0.03286471481793781,False
0.6007792916003037,0.05625154205176486,0.20057226579346982,0.07151382392835516,True
0.600015433753786,0.03993906034185992,0.20092816815360787,0.0718329930779758,True
0.6002272003408707,0.008340089006824878,0.20005322973477618,0.016853105312628985,True
0.6004361351665745,0.07293467382096604,0.20075129618357487,0.06205666602705167,True
0.6008716003102981,0.07577248146906045,0.2002992709808259,0.02532375210535353,False
0.6001801466799058,0.05502082436975879,0.1995544327344515,0.03514312083207299,True
0.5999020139115692,0.02960060614888326,0.19919888066098362,0.011197162910737258,True
0.6008629311815431,0.010028150365573418,0.20055760244916668,0.013689073296850835,True
0.60097588748068,0.09307538625861253,0.20093135223428465,0.03321401404409614,True
0.6001302431838151,0.027790007690655427,0.199152975978306,0.09843059128517424,False
0.6000433396984244,0.004278391849608104,0.19906812435300253,0.09686563632688569,True
0.6006372358100119,0.09187475900665572,0.19988361508661412,0.016612084607389607,True
0.6007598059871777,0.0650785967806873,0.20026084932171886,0.011808694046763726,False
0.599877546897996,0.020939029708903954,0.19966452158014406,0.05111810244031514,True
0.6001147552595735,0.07055311720261045,0.20076898267777185,0.01965881167664074,True
0.6006796523874702,0.044116073479996035,0.19907382375380167,0.04008907695580342,True
0.6008323427250246,0.012848788050004601,0.20064084158023907,0.053699293397365795,True
0.5994457689899038,0.048160652893577016,0.20099774147328223,0.04466785461678575,True
0.6002644694663424,0.03935926594309713,0.2000245056757154,0.0197637812166975,True
0.6009884226856613,0.058734399798744404,0.19920761488656877,0.02834721707686834,False
0.6000265244212261,0.018298072273296828,0.19987616951044723,0.059892889363777624,False
0.6001439043010064,0.06835874869681725,0.19911269331738635,0.0676973113682769,True
0.5995209305592791,0.012774703874610757,0.19978089499588395,0.012506253522588854,False
0.6003672240748276,0.02664679982428692,0.20040446489251393,0.03435862538901167,False
0.6000505187122251,0.028839238156693606,0.19906018399506017,0.049670779385734214,False
0.6002387432677881,0.09964543079518846,0.20071305439254508,0.09491835818688031,True
0.6003809601939211,0.005562932249470029,0.19944484574810778,0.026925066331108152,True
0.6002016720838796,0.047827234818376696,0.20082700911001627,0.07734688155032649,False
0.5992863835258749,0.04589581348936503,0.20098407896324494,0.07955667821265373,True
0.5994372542894877,0.09840979496696717,0.19943619875151727,0.030181282356496877,True
0.6007320156824223,0.06785938791452507,0.20030711932047668,0.09376314756053243,True
0.5994640214299252,0.0755265982727897,0.2007422338091613,0.07053618054439209,False
0.599371336094794,0.002757188206023887,0.2007359737482148,0.08875824378222562,True
0.6000961129116497,0.06667160050866613,0.20038372551561304,0.02932474178558473,True
0.6005258273129296,0.07624774615905801,0.20074067609898838,0.04935469819391273,False
0.599843128832739,0.04190802456871576,0.19948460533723733,0.02025245965367132,False
0.599737890990126,0.06438912323142304,0.20043485611290757,0.03800354119937917,True
0.599664590504059,0.0643530769935041,0.1999032707606466,0.04250668412694983,False
0.5996510245186467,0.0506092431801922,0.19950564904000795,0.09000955827570513,True
0.6002081390474426,0.010383622820946264,0.20047316086121222,0.05747187509543724,True
0.600451432562648,0.08657445900245711,0.2005506584813004,0.0625288503888255,True
0.5994511129826402,0.02381132162892955,0.20009682301010515,0.07548196103259039,False
0.5997067556900644,0.03740898238316856,0.20012799969365555,0.030099378713146982,True
0.5991203327351241,0.05010858417547591,0.19908242766064443,0.0610919728757388,False
0.6003929768071972,0.06518849934401809,0.2007603703098278,0.024959219363938193,True
0.6000737171066789,0.0566559017874359,0.19930986657911054,0.04596832473069062,False
0.6009904980191891,0.01290518767655693,0.19922911785929606,0.07692662156782402,True
0.599083477683579,0.08746146153485485,0.1991743079538342,0.01920128144117314,True
0.599338586493809,0.005252464096532907,0.2004496328534857,0.02734156246036206,False
0.5990413485176861,0.08639283055199432,0.20054583209662033,0.09339426697896568,True
0.599411955299836,0.08890384714661058,0.19951496678661737,0.06591578416330195,False
0.5990932314320411,0.05947751016442685,0.19968316736947356,0.09008937330172534,False
0.5998263644101106,0.08414373068145409,0.19926521897674687,0.047307492538295054,False
0.6006207460083556,0.061145704706082646,0.19959895619342807,0.05174782245252303,False
0.6009642271011965,0.05620202864149313,0.19961600163091406,0.0428893444056012,False
0.6003494000601097,0.05300154392927428,0.2002041163240964,0.08012792222602544,True
0.5994639464293086,0.0843389088326366,0.19955130417619746,0.025688914701362378,False
0.5994227400556118,0.022165902584339314,0.200894839704631,0.09391401986879051,False
0.600889949101602,0.02150230624096176,0.1990397568120282,0.08442477215952447,True
0.5998646693922639,0.05984340674086203,0.20046546620407402,0.013230700008138453,False
0.5994059427197652,0.056794148116806845,0.20015742974599682,0.031914925651125296,False
0.6007563206735415,0.015900088907399388,0.20041777616001732,0.04622083055466989,False
0.6008997149780945,0.044594571816144506,0.19953641747973536,0.05133710956113962,False
0.5991718034718284,0.09743452083300919,0.20014706820596512,0.08655578384569615,False
0.5993126485777153,0.013554540191691604,0.2002704062948552,0.05851205326528322,True
0.6007280885341867,0.03662279860608972,0.1995853739107271,0.07252911478450945,True
0.5998814245813008,0.04650123041581095,0.19949644756463344,0.01902224360259809,True
0.5996337296466064,0.02197832401530382,0.19958877381336654,0.09815032855314779,True
0.5999094055609896,0.07132048353724722,0.19904635087377326,0.01437438878445679,False
0.6002840329605137,0.01154041388972453,0.19970865591966128,0.08619945059108293,True
0.5995867285291047,0.005787437386709537,0.20080782101590103,0.09124706368321786,False
0.599888819064828,0.044261722877711,0.20080800696937495,0.03424721698612097,True
0.6005394667283521,0.07270856869035038,0.19999352319579533,0.028408638391181587,True
0.5995060252829214,0.030782954043791378,0.19965340590584751,0.026747302041961407,True
0.5999042640915445,0.06755156550751218,0.1997073369531282,0.04162027799958356,True
0.5993461860554435,0.054772576302805284,0.20042168549645145,0.046157653656888786,True
0.600424706888802,0.09473465862488982,0.20029717082840365,0.05329445035958046,False
0.6007074433399902,0.03392747112567882,0.19974916764287454,0.06465607909772984,False
0.6005430167122294,0.021232639381570512,0.19946151782001148,0.09109366273262486,True
0.5990598353942191,0.05687758671758313,0.19905345761223261,0.027192407047315972,True
0.5990243759946137,0.003392874712543179,0.20088882979984038,0.09425209157821174,False
0.6000410732787024,0.02258860492147929,0.20056277201844744,0.05890458317715761,True
0.600908268670037,0.04673790903624997,0.20087842561201774,0.08427812803148409,False
0.6004918243123146,0.062411856628671186,0.19926077992223562,0.0768015011650333,False
0.6001892673916068,0.030004926689922853,0.19911426329501666,0.027683388365070137,True
0.6002868043827332,0.007464338105340479,0.20007931033752888,0.015007557017045054,True
0.5996763003714776,0.009742279946901439,0.20002261293709858,0.03759525356908544,True
0.599135671586872,0.008747557940075515,0.19976046223150662,0.08257367739523348,False
0.5992955230530036,0.02186486675245186,0.20007380356949703,0.05694908210181276,True
0.5994211610661125,0.09579162456778856,0.19975940008217313,0.0501188184064764,True
0.6005278501200738,0.05817084111404434,0.1991305708363997,0.06309248869007175,False
0.5990156438804852,0.09485747848238671,0.19928322989316152,0.05086049240611164,False
0.5998853631278972,0.08176978993437271,0.2002169181914452,0.03717145758766755,False
0.6009679133045994,0.07675507253625227,0.20060023336167698,0.09709835129153965,False
0.5998582531707475,0.05090329718044452,0.19979793524050943,0.09216301673814659,False
0.6009156935792118,0.07326204848134248,0.20089688454538182,0.09906302011347584,True
0.5990075841414251,0.09155060278689918,0.20003732873279595,0.06568895296890224,True
0.6009039288402678,0.057459555314004394,0.199632646696729,0.030605303103689308,False
0.5995983023489715,0.009066818214621464,0.20036101144435373,0.064381503794004,False
0.600171822033107,0.09655147807526795,0.1994154640197742,0.010287598807205636,True
0.6000867479484123,0.0309553119548195,0.2005482417808341,0.08690214596605574,False
0.6004085019526229,0.0761069743009771,0.20054053844177197,0.05211153123883386,False
0.5996158265274006,0.02432337212352191,0.20070058345828087,0.06704589964309665,False
0.599368168948776,0.02087235245518708,0.20061003738005356,0.07430391074111424,False
0.5998931950323783,0.02334102611144906,0.20045478430349362,0.04683086043186619,True
0.6008786224529834,0.09243012945516171,0.1998348021449651,0.046629206100968136,True
0.6001128135489547,0.03368292796385332,0.20018080268939156,0.023536638752893073,False
0.600622312307711,0.08276430590366508,0.1990591947674085,0.07835767842217406,True
0.5992911055469551,0.05007938366448385,0.19921229977062854,0.043164498991209645,False
0.5998507726060592,0.031578616008599014,0.1991941770275636,0.05794408549537045,True
0.6009951436143982,0.012253370473301169,0.20041475231239145,0.09436815594731782,False
0.5991532375487302,0.009524037110092757,0.19982221401674727,0.05185262844944448,True
0.6004344594851698,0.02586728847928318,0.19938999721094164,0.04497044430185604,True
0.6003465220022217,0.05489591717208673,0.19931871972845672,0.04375024697082786,True
0.6009002484507047,0.004170117839983627,0.20046693238709692,0.04808316258800328,True
0.5997685507136664,0.08286616900199407,0.20065741217703173,0.08070794013926333,False
0.6008403245912732,0.04633625234008609,0.20010632832756206,0.09233382430536562,True
0.6006942746875812,0.025367263844270276,0.19992600285771525,0.08821801750339733,True
0.6001105614241494,0.07921498952792204,0.19967855748181237,0.09270523635699075,False
0.5991027201396416,0.009663628187376403,0.20022450981596587,0.07364263889902199,True
0.6004065379477513,0.03005149084587454,0.19910258743223233,0.06266121337433178,True
0.5992739893126304,0.029203133337546226,0.2004987535236796,0.08990794121775926,True
0.599979623655718,0.06237964652340677,0.20004310102317335,0.08155088020305246,False
0.5995946229990179,0.054017542128031004,0.19908058897235492,0.09581344829413321,False
0.5991791761732836,0.053693502165994604,0.1996514088449764,0.010970465327336745,True
0.5993495588731513,0.016750883120623235,0.1993261937712215,0.082328977803839,True
0.5991687351563343,0.0659523739284254,0.19983735140132355,0.058816330566584606,True
0.600147600508452,0.03860698113963904,0.20090429782791974,0.021052426586699508,True
0.6008956870974549,0.06642747077847523,0.20090860543505806,0.018048008850987306,True
0.599292240355945,0.0347692467761997,0.20078394436821803,0.0520258039647536,True
0.5997476597898134,0.002539125523069327,0.1994765525781268,0.06738944786995228,False
0.5995934162408155,0.020374360799144547,0.20013413072556652,0.0217855798685756,True
0.6003860506088264,0.056109014294879196,0.19977939108858989,0.02204528919691164,False
0.6001720261168202,0.007221102717936972,0.19911868000612112,0.05570357327637441,True
0.6003377827107826,0.08989215191978837,0.19902906565151612,0.09800149813419998,True
0.6008970090292347,0.09009980631654094,0.1996742832733445,0.05777927569957283,False
0.6001653760791875,0.03982960283976738,0.19986336698757462,0.04990383372228148,False
0.5992198624336368,0.004741610545317344,0.20023138091844012,0.010205289583856856,True
0.5991274468031392,0.09920931125657573,0.19994496791916036,0.08004397561184612,True
0.599359628971737,0.07298293253613708,0.19960367019364778,0.06230373456480477,False
0.6005605493403857,0.060449152835409185,0.20033557396330565,0.02704277424028495,False
0.5997396645328246,0.02522408899184006,0.19946565455944812,0.09459996294900391,True
0.5992001481657359,0.04133732670986049,0.20022231665634826,0.06505251606242832,False
0.600842633954183,0.004478028098912661,0.1998571405065824,0.010651222493359406,True
0.599907079139056,0.0763952787354312,0.1993154227328785,0.05654781764795118,False
0.6008806023224166,0.023387061636952748,0.19999978829061302,0.07807145285675121,False
0.6005572295769861,0.013666179349695155,0.1996890704294541,0.030907649230665912,True
0.6002340248767045,0.03346072737744275,0.20096763075084226,0.031023898855979143,False
0.6002476752603141,0.06831677670050115,0.2009380878315435,0.031139555087303435,False
0.600545535971443,0.09432639635057898,0.19923175826989553,0.08906581826567768,False
0.5994962645832949,0.09628643828470791,0.20059004958110047,0.0477192424371504,False
0.6009738435376866,0.07857427467919621,0.20062178073462814,0.06330524100460441,False
0.6005880081083612,0.06706127969904786,0.20045675896339324,0.05836200161195565,True
0.6005674144390711,0.06268608283734226,0.19977739246196086,0.026408142143196145,False
0.5997776732830182,0.05856916956533788,0.20097262507414665,0.03966031397731606,False
0.5996041201285687,0.05145731515262466,0.20058339305344708,0.09636906717588936,True
0.5997320823082636,0.07488399196884622,0.19963083523347147,0.05624509778072218,True
0.6006718114201008,0.09848431143624575,0.20010828005627415,0.03609704601350847,True
0.5996470562020757,0.05804435152119903,0.19954666566531332,0.022309170122428702,True
0.5998600270360084,0.04914100289391431,0.20099164638817188,0.025089721394433814,True
0.5994088122249939,0.009336739299625925,0.20013062582711763,0.08582045642897251,True
0.6006384314129811,0.019212664395790956,0.19971392301529786,0.09967764985546229,True
0.6001390911212522,0.03790604997267382,0.20082498134026058,0.018751129656006334,False
0.6001253068708294,0.08014440790251298,0.19957098486590447,0.07797868509744188,False
0.5998402028221458,0.018629218626003335,0.20042601593232404,0.0590350895868283,True
0.5999848567709383,0.011298803081429679,0.2003317046880712,0.012646001858355696,False
0.6008678501255781,0.08590648132264826,0.20095706352279444,0.04736915509815572,True
0.5997132260928181,0.09441832431179976,0.20062285023183782,0.08125879262319571,False
0.6004184559183436,0.0680550620223654,0.19920020457484786,0.0641882765306448,True
0.6005071840085067,0.0019684312176624095,0.19947447859487816,0.03369165563386507,False
0.6006586232990674,0.019539879760783342,0.1991936016439478,0.05298355116683847,False
0.6006552143908613,0.06854742545760169,0.2009809999292169,0.08632752719986517,False
0.5992454387373237,0.042034311440735425,0.19914856668280292,0.04171830913680366,False
0.5999641387296175,0.008983976795094592,0.1994926640091352,0.0689608030014505,True
0.5997269582685598,0.08919697801735875,0.19951126259280258,0.02857491466823449,True
0.6007728812135128,0.0904344199569214,0.2009062131534664,0.0735220592815117,True
0.5997731011880297,0.06257459668892139,0.20070823026740098,0.04141512324666948,False
0.5993440826028126,0.05955387260903798,0.19953019315300916,0.08314940539850321,True
0.5999902135763687,0.03580150940715907,0.19900427290938205,0.03692269550332819,True
0.6001971341254033,0.015443550335748173,0.1993392504428943,0.0393065133812695,True
0.6009550469246421,0.05965921908205416,0.20039828289882877,0.04836835557234071,True
0.5995607781326384,0.08445275837712893,0.19924658913117363,0.05914946371170011,True
0.5991093868772361,0.08127845070980934,0.2008224186923083,0.09750197566497049,True
0.5991185266065766,0.09026126309250097,0.20062839351824646,0.01773624660479445,True
0.5992513105289635,0.0644882212305602,0.20090075977752872,0.04403472916810963,False
0.5996007075776013,0.08213843441701203,0.19912260523998598,0.06916458107534798,False
0.5990184719232065,0.05271188106212965,0.20090280398228266,0.02710045207927725,False
0.6000174930966703,0.03271419137422755,0.1998500001377718,0.07616760146559576,True
0.5998128537689137,0.08476199060658017,0.19975389842311644,0.04278614905533518,False
0.6000127127310059,0.04261279680659388,0.19933367274128622,0.011149350072169583,True
0.6001451790837,0.0832918944288697,0.19920933604127225,0.09054283434475954,True
0.6009072779234313,0.0917232474379625,0.1994508184932322,0.09831556554938647,False
0.5996698188485421,0.045177024947357966,0.20056957138411008,0.07919276950646073,False
0.6006865568715963,0.012047891147479516,0.1990109304346054,0.03654545703685534,False
0.5998905562257185,0.001560841951001231,0.19904450428358705,0.02124443222542124,False
0.5991960196967739,0.09711950532845377,0.20022031416205702,0.022753952783182988,True
0.6001196098644224,0.032634912010353075,0.20034980436188227,0.08167834698206956,True
0.6006277926812656,0.03425159643149705,0.19992904327487218,0.013970937639864834,False
0.5995653711869272,0.02802291774272591,0.20003941100492023,0.03213924752703809,False
0.5993284108096876,0.06308530246093255,0.19979287085527508,0.04868862872626529,True
0.5997878519399849,0.03958981399300632,0.2002119920378238,0.06075534088540178,True
0.6007842079519049,0.013939202489639403,0.19992140847929202,0.014881627742141433,True
0.600550350143221,0.0941290119347876,0.19977078112702282,0.06634086837468496,False
0.6001067205535495,0.03594530612280225,0.19902606679808438,0.07290960706346201,False
0.6000558719225723,0.06371937939843839,0.20061239471584702,0.09036961532515925,True
0.5993767843245961,0.03826949399021733,0.2004367624096579,0.020937365626063208,False
0.5990166023793186,0.017568727895671835,0.19945931120388552,0.01220520060673976,False
0.5998048193075264,0.07432059989401708,0.19995332742258368,0.0518154555981336,True
0.5992083793283283,0.010766476651230723,0.20035616743151857,0.09924650652880074,False
0.6009386727050284,0.01801744663458912,0.20085501583352774,0.0871329198309339,True
0.6000563451194977,0.05554678239211916,0.19998602596331053,0.06489517262843508,False
0.6001212620808969,0.052177414302491426,0.19900163950631275,0.020817651139907772,False
0.6006096919824623,0.05562096889877446,0.20031643666146362,0.07649399407569298,True
0.6009801036647632,0.046411025415480166,0.2002697960285613,0.026496749616504063,True
0.6009583351182296,0.022459976841207253,0.19966790561404488,0.05966940731477532,False
0.5992260149246645,0.05644427535506842,0.20051447808968828,0.04426247945870675,True
0.6003241360569729,0.06888309359808095,0.2008007209420211,0.06954270452197636,False
0.5994721988429356,0.005123374226891393,0.2002627934213515,0.025556044288517946,False
0.6007932769513387,0.08736722689859094,0.19968561777827754,0.014511248386299639,True
0.5993967558947746,0.06377566941118529,0.2008395225672559,0.05787474711854446,True
0.6000051623998087,0.07785201907805339,0.1990905473963141,0.07720863773900087,True
0.5990299028974827,0.08801389379376164,0.20034065156829312,0.0429501072936652,False
0.6007635458334996,0.055387999996959925,0.20019000155693564,0.06139733482869943,False
0.6002696901866124,0.045535843878363076,0.20070425884915272,0.07573307450237535,True
0.5998291151330429,0.06101199797861542,0.1999342012547738,0.03637318832920239,False
0.5990314048932704,0.008155987717881534,0.2001394600620367,0.01621121341655926,True
0.6007099260868283,0.0485084984919579,0.1994224160415211,0.024814097429351444,True
0.5997113110214917,0.040016682765631285,0.20073772302897244,0.013867945680016421,False
0.6003279461994394,0.0802724011241516,0.19988737347023927,0.05227521306826358,False
0.6007675940088872,0.050334320231253914,0.1995771766491409,0.09360128164539262,False
0.6000383119282714,0.003701936663276395,0.19907401886960308,0.079602335080579,True
0.6001168605200785,0.032492873429213594,0.1995243771357613,0.02586679838641625,True
0.5999716999418111,0.06741507730464517,0.1991773170075711,0.060016826375791005,True
0.599478105659955,0.09031480688966417,0.19969782991431254,0.054089522965994716,False
0.6002978293869612,0.09084429599524707,0.1999477970504199,0.05029589410519539,True
0.6006571390114875,0.05150316172933433,0.20059984800341507,0.05488769922321085,True
