gamma,f,p_depolarizing,p_readout_error,eavesdropper
0.6005266776017021,0.04431511189982942,0.19994645490565738,0.01060948136897011,False
0.5992032404385271,0.06533508929881722,0.20038754061896652,0.0367725808820925,False
0.6005043309651752,0.048213874879318344,0.19919506002884882,0.058284984248880095,False
0.5991353394360828,0.04955848763042081,0.20093673520709984,0.06167834682446488,False
0.6001376377560942,0.0031932780108127512,0.1990287850009893,0.058959836634625305,False
0.5998302359211902,0.05181922663760435,0.1998335937188345,0.0998007704715694,False
0.6002445956564346,0.033596624465247325,0.1994548513993156,0.03556941079316077,False
0.5993291264286938,0.08120198605886668,0.19955818999709687,0.09871538790853888,False
0.5996586519183363,0.011496118420548651,0.19973729476652902,0.07473610080439476,False
0.6003054432723491,0.087692389772133,0.20081503054189292,0.01091703072478577,False
0.6003188728392056,0.02326042084540379,0.20080955267076533,0.050356604646306195,False
0.599760010858081,0.06353658432748098,0.20023674977598055,0.017536383090777,False
0.5990731347142814,0.059799378137548015,0.19977236153204747,0.04789418346880047,True
0.5993424858562811,0.025599919859172107,0.20037500394061245,0.06653051837805865,True
0.600091997244258,0.09370910144857272,0.19980433276296644,0.01556226386684947,False
0.6003549712295946,0.0660934336463651,0.20023476458633324,0.023424574057918465,False
0.5991220729078122,0.017303864241058266,0.2007052450770203,0.026993871478364385,False
0.6002196173578609,0.009269937632381264,0.19914233353426164,0.03217678387798011,True
0.5996044497410455,0.0519566801664522,0.19977568543758167,0.021607373628953104,True
0.5993742782604231,0.0773736936230115,0.2009168694414336,0.02783336654184483,False
0.6008707235943016,0.046779620703822,0.19975076444154835,0.0670912796204984,False
0.5990210819751236,0.03611582181212738,0.19978551162541186,0.012401764448877639,False
0.5990195740915081,0.008971509505154417,0.19995448685405665,0.03194366402701753,False
0.5994253023238698,0.011864388876713396,0.20049473983399616,0.013583562693971974,True
0.5994598069092819,0.009506920458053278,0.19903727751246902,0.020175041031958448,False
0.5997412911650041,0.02790349062838065,0.20061098096741906,0.04131900433817025,True
0.600700893871265,0.01601201065365626,0.199936789580444,0.07489835591238841,True
0.6001187217599638,0.021183324881574556,0.20056842303628097,0.03153529850773333,True
0.6008081938640601,0.025456089439169032,0.19960713930078125,0.041393954839725966,True
0.5995988391770775,0.02381837320674979,0.1990271005979932,0.05987584680603188,True
0.599930126170546,0.0866522456079068,0.20055510507699667,0.08816627464631213,True
0.599818062797238,0.014680412578575629,0.19933309778314123,0.08100173682047218,True
0.6007961561809342,0.003085746254557306,0.2004720869487875,0.08589880582933977,False
0.5993363921356414,0.09353158696615822,0.2003521359214373,0.039650818003683475,True
0.6006216363207151,0.04560704450526822,0.19915362976129858,0.011933863379207613,True
0.5997490858491362,0.014513134627672564,0.20087423465729778,0.09705718386100655,False
0.5992691632825881,0.058005090344130115,0.20008718088823843,0.07559598875762681,True
0.600938017656023,0.022522353371444665,0.2000349983104094,0.07341320993338322,True
0.5996351803178911,0.03779998627380113,0.20038483553057876,0.08603392419833703,False
0.6006906310177839,0.026208827659306003,0.2003760545202765,0.08308847180544748,False
0.5997257734957577,0.0036598508845455567,0.1998692912891094,0.024798729185650153,False
0.6002367880507486,0.09643226394721227,0.19923895580287107,0.05245638364845646,False
0.599361004365138,0.03246328216007341,0.20068142909281042,0.06522356235493329,True
0.5994265805421723,0.01673673731496706,0.19917258165810986,0.043132606744591066,False
0.6009581540836268,0.020062420291857175,0.19991795377667562,0.09687176247423937,True
0.599489069635691,0.03354905890365257,0.20032317205898648,0.010013119948661749,True
0.5997151815825447,0.05061382194023954,0.2007093230970842,0.08501645040414374,True
0.6009054118814373,0.04847384757543868,0.20013335618816863,0.058167554889744,False
0.5996253808916026,0.07781675327062025,0.20038099085791564,0.0840407132162816,True
0.6006843333421951,0.03218992200559976,0.19957270777343733,0.020583568051894933,False
0.5990877841750283,0.0492329510932905,0.20021216993308552,0.07047909714778056,False
0.5995431598193418,0.08181045083686149,0.19952708784963952,0.022264645898862904,True
0.60010463834738,0.07983183504475701,0.1991558067466457,0.03781948885178514,False
0.6005981406153249,0.013497267699723245,0.2007266023098359,0.062215868868045844,True
0.599338388202439,0.06459963764110545,0.19963777519974818,0.07993616841373376,True
0.6005414463493413,0.044099155165349076,0.20007878569971008,0.013247278316557108,True
0.6003730763422975,0.05930312098467222,0.20016061669284232,0.014311898883306109,True
0.599689036474388,0.07643369283689039,0.19939702855289776,0.0225594153701938,True
0.599580198028226,0.04779447771540742,0.19995998315559774,0.07879071307034709,True
0.5991786303263933,0.07087354790917691,0.19984794225110702,0.06674754373194207,False
0.5997767489713832,0.07840919557547761,0.2007726154103646,0.012191869636424851,True
0.600143352248082,0.06383609141393319,0.20017078822482093,0.05099720564924213,False
0.5995558739491987,0.08657595648170453,0.20066727023938988,0.05784506984385324,False
0.5997049478843531,0.02244179849770279,0.20073683585271535,0.09486484206881433,False
0.6009672956561307,0.0888172120694583,0.20098552086701937,0.06798116979663009,False
0.599439230821821,0.091012936190617,0.20082336833631897,0.08234567361968477,False
0.5998914946805275,0.07645776017899138,0.20021832972638212,0.062079668234023076,False
0.599404089678287,0.09802995989660875,0.20063631459479844,0.055354985079926325,False
0.6005158413734831,0.05687252696285071,0.1995200582056531,0.04497837896649214,False
0.5997693344324089,0.055001313117318935,0.20058833445427146,0.04424070587703829,False
0.599000007856427,0.06594532451022986,0.1992174956875315,0.0782937366979796,False
0.5994401198904513,0.008787868761654764,0.20044612920680682,0.052668671545060296,True
0.5996728695898641,0.056301976343494806,0.20031580397079934,0.011036410853362778,False
0.6003105547924588,0.016898206984252314,0.2006928109588007,0.08789364944927495,True
0.5990398528413922,0.022030683399708536,0.20086526974412344,0.08513217479290607,True
0.5991080111863776,0.06173445719480085,0.20075517697612105,0.09774509355301861,True
0.5992414332250062,0.08819404455742438,0.19926572248689167,0.05608451791780964,False
0.5996380945170611,0.0890110952571214,0.20064568669337504,0.06239579711287719,True
0.6002476793475097,0.02524968920262738,0.20086926457543203,0.01941428968003399,True
0.600578584103351,0.040097775995134075,0.2001801545608204,0.021075100353454827,False
0.5991739685705547,0.05294499276456145,0.1992145009911727,0.05640678194104258,True
0.6008894202771738,0.07706217706145062,0.2007902474511293,0.09379799183272951,False
0.5990058122635485,0.08450858824651682,0.20086152395283002,0.09375066169708206,True
0.6009358879957067,0.04691886501635463,0.20091472636847937,0.027752305096666784,False
0.6009018765078402,0.01977121114129915,0.2003003843567207,0.03164185351111887,False
0.5994432344136644,0.02630386005715429,0.20014302167011283,0.07310313879105657,False
0.6008410682618155,0.057095208353892035,0.20007046558656344,0.04282601875553399,False
0.5996144419555705,0.09117459324715363,0.19904181549190242,0.06581869470240398,True
0.5998595084814589,0.05352456070728381,0.200092125011557,0.03310005285679585,True
0.5999526979772389,0.03670894265278917,0.19979726356958707,0.02187058180798468,False
0.6007056662679683,0.05093448896660666,0.19987000125765533,0.014800531993224748,True
0.6000379973993557,0.08396890775010493,0.1996100566458911,0.06830764215038447,True
0.5998726224478037,0.07869998615200802,0.1994297328484437,0.09901200782727419,True
0.5995504430653223,0.03964085195826406,0.19916067816242145,0.09476513505058183,True
0.5996924237902255,0.0725148050190777,0.19980947825630432,0.09517291451963478,False
0.6009033741166865,0.08425752460177392,0.19948937241305875,0.08547932140840679,False
0.599040290279201,0.0702553418544265,0.19907143010827474,0.04160801571011443,True
0.6002684993864866,0.0621528776367561,0.20098300420119466,0.08276082625504849,False
0.5992647720532578,0.04341285192723407,0.199363221774279,0.09273894388943825,False
0.600196941863618,0.09278841852774114,0.20004581500592988,0.012455404622165623,False
0.5995349572019517,0.09268163024939799,0.20067566031294812,0.08061621836432695,False
0.6004305021594544,0.09916486887136246,0.20040942990840727,0.03204543017487051,True
0.6005308165112169,0.08386780441957246,0.19961358031996831,0.05696995785049095,False
0.6001607496595016,0.04238098201340074,0.20078920446502893,0.06056243709848644,False
0.6006597421507636,0.014061639308473574,0.1992899934923484,0.01734982048556013,True
0.6005087627911389,0.06203162729816614,0.19965183115249915,0.061301176632613336,True
0.5999255719966262,0.08374519715271726,0.2009424908888914,0.0653383754538529,True
0.6007252916045988,0.03149406830779037,0.19902158363817676,0.04234300620558358,False
0.5995756734833793,0.09040556573774787,0.20052568490413963,0.03040261350686861,True
0.6003715503550533,0.08731933545209267,0.1998996038231451,0.04201497977230743,True
0.5992893521344571,0.026937185602424935,0.20075861739704665,0.029278927135631953,True
0.5991033040638116,0.010205351284859235,0.20030882935893973,0.06188648303902071,True
0.6004169906359088,0.08467801024268087,0.20097036425066725,0.023853661613158484,True
0.5997299667417519,0.00270553045613095,0.20008306447133314,0.08337180929683219,False
0.5994782035557938,0.04719874821938448,0.20066411594685318,0.06084317614128205,True
0.5991376188055115,0.002973815488141793,0.19900222046953617,0.05874832863755785,False
0.6006068759293247,0.006742900104728368,0.20095124489714242,0.09970164182085955,True
0.5999499164540236,0.026358469027601025,0.2002395311631447,0.07893008369092225,True
0.600271043573977,0.05678164550494924,0.19936014472369312,0.08578757311975965,False
0.6004484427705338,0.027488337580082876,0.20040750409485109,0.08192304683858698,True
0.5998651833442499,0.012590668114968277,0.20067720846084572,0.011657390472801371,False
0.599245190065896,0.0908529462434929,0.20011488529673846,0.03233656534338148,False
0.6006865495685594,0.050267700787929186,0.2009316988406689,0.06748779720102312,False
0.5999899880298266,0.034189456954227704,0.2004128889955868,0.08798441052245484,False
0.5998755268438717,0.06234182025602596,0.20005656259887925,0.08904935501859014,True
0.600692638025357,0.07659672668716,0.20083182374801892,0.07943711122556824,False
0.5994152377794416,0.09202044692937762,0.19966548651111704,0.014619074238060439,False
0.6003596875340707,0.09173797189536673,0.19937069571982757,0.06411934612421832,False
0.6007842588738546,0.08737839058048316,0.1999339641517507,0.051561910947352844,False
0.5995606153864267,0.08261960783449673,0.20008872514610979,0.09510432831675622,True
0.6005707703601048,0.09360990504034139,0.19930038486781654,0.038330483415456654,True
0.6006761487706134,0.0402872613311014,0.1998573890872562,0.09152549188663178,False
0.5992626696015393,0.030213968464778064,0.20066831517638323,0.09317184852069714,True
0.5992134784398339,0.06344029913003048,0.200749810328114,0.030277072825178948,False
0.5996084295231405,0.07813491732369944,0.20031187484496038,0.02548516302386166,False
0.6000092650313363,0.08030899905932075,0.20073412513722738,0.09936024583982905,True
0.6001444998313317,0.05553597913056816,0.19939849149084674,0.0600114373828633,False
0.5999971468014066,0.018663110464348567,0.2004308724672152,0.016820659040405236,False
0.5994909958966025,0.06492171530421356,0.19903397639664328,0.06621968058130875,True
0.599623586868783,0.07354486074207914,0.2003703286724737,0.018659709616098093,False
0.5999177856664263,0.019162666015247555,0.20058288163024218,0.04502581360234065,True
0.5990086106149141,0.028493931948194905,0.20042251017603738,0.08446039216505084,False
0.6000559491694661,0.06138758068860269,0.1998130066095046,0.09128659956991239,False
0.6003177826255932,0.05856241082156045,0.19978317180667382,0.050891885503012504,True
0.6002887491718257,0.07679165351350674,0.20089180771890977,0.025233409854308088,False
0.6000179745598924,0.04565945899278931,0.19959099184295503,0.0393858990374183,True
0.5996654054842617,0.09061501303697202,0.20006822581302094,0.07751772870311142,True
0.5995209297180889,0.08133420274872077,0.19949586762198923,0.057252798655879594,False
0.6003830633674275,0.0843868545122817,0.1994337482098088,0.09355925187710074,True
0.5993805228324846,0.028389683933626408,0.20037920153575906,0.019629901105400506,True
0.5993212563007783,0.07545121558820103,0.2004975619138364,0.03749218357011924,False
0.5994769674260121,0.0961464896982922,0.1990670166932784,0.07666922275005629,True
0.5998179309150854,0.006944494456416858,0.19946033744780156,0.08394033083084862,True
0.5995107784370403,0.07150216436930255,0.1995795851925003,0.0635947232125796,True
0.5997334183288031,0.03324540403509793,0.20089773187863927,0.011766081559045034,True
0.5997092474942175,0.013755058428501173,0.19991978218335893,0.09394923731514275,True
0.5997931243862381,0.001254252322064324,0.19972506790411007,0.07899090128235954,True
0.5990374459418767,0.02365879912063456,0.2007403172784979,0.013202518426780104,True
0.600333326479202,0.05672207994268235,0.19964261775060935,0.08268449537398541,True
0.5990657640671632,0.025925805132632408,0.20075227393641487,0.03519728355649878,True
0.6006226630470684,0.05964800670174285,0.20027987015857585,0.059708010270784956,True
0.6002920971355885,0.060611035891300846,0.19985313366035362,0.06741126065569811,False
0.6005030630518334,0.04265169336023861,0.19994921092777077,0.05249928360231841,True
0.5994996092576661,0.05576455331490222,0.19945846451601817,0.03390125772593304,False
0.6006702218283945,0.0836548639697773,0.20090271877123383,0.04587892669579575,False
0.600353287760001,0.0014115882472725068,0.1997928602661877,0.02716127392280654,False
0.5990928764034105,0.0955309862731078,0.2000676946251442,0.06645554365301741,False
0.6004242543693568,0.09745926158665533,0.20037316929573673,0.021257705316625658,True
0.600944788624052,0.03277254295559276,0.19999084729665195,0.03524615158489342,True
0.6001821755333892,0.0958756311501504,0.1998155644632,0.0812215088769555,True
0.5998400083056895,0.022769627054881763,0.19949217881081893,0.04360566898313365,True
0.6001087072576883,0.014786183492223805,0.20002611300347528,0.06285903586497821,False
0.5992396267382639,0.05306072856003337,0.2009066615776581,0.02627068759521762,False
0.6006182342643582,0.02060337665146454,0.2005348436042753,0.06788010163892179,True
0.5992595744425948,0.024320393207250587,0.20082793628437007,0.09828046547618798,False
0.6003385138993762,0.03881475824999125,0.19916389805599627,0.05617789872406333,True
0.6000752122239844,0.09602666422306477,0.20059599686655633,0.043801088145565416,False
0.5995881814178277,0.08106535075124018,0.1990473543284074,0.0867510902564575,False
0.6003652511681447,0.021623435273406016,0.20070204432019784,0.08774203101632767,True
0.5997596847038938,0.07558550566705571,0.2000305440488582,0.04656182007209718,True
0.5993856107054002,0.057727378774633645,0.20002815583174496,0.035792171392403295,False
0.6008379189709443,0.019386317904780844,0.20036890205440042,0.08750950443520061,False
0.5990471761899568,0.018764956334101177,0.19904281041684882,0.0401331023324847,True
0.6007116975607113,0.0943094621299318,0.19934862544833343,0.07285518614068322,False
0.5996999707124848,0.07193164208676434,0.20099791516553825,0.024214460724655672,False
0.6007599099257923,0.07878829961639755,0.2003299229478919,0.02234104345839899,True
0.6000069506523962,0.06189235427887285,0.2008493591504542,0.0559071046720077,False
0.5990834670281447,0.013431358892742534,0.2009054617622366,0.04596155290741088,False
0.600706598420819,0.006141215641666242,0.1996302060194983,0.042232368108723224,True
0.5999022325020197,0.05220670661087598,0.19918576509433988,0.045656705040409695,True
0.6002877632279774,0.014444637992643117,0.19978800826175147,0.0354851066948686,True
0.5995676616082641,0.0956427743656044,0.19931164768336024,0.09789922481457862,False
0.600703109499481,0.09752565814492438,0.20021492637680077,0.016278136032177634,False
0.6006260664926717,0.09857317231135171,0.20076834766454488,0.0943957922463661,True
0.5996031143571762,0.09953898940962855,0.20023210532225338,0.03242248319848014,True
0.6004669993252701,0.0741477299508022,0.19938081166208527,0.015078755677016109,False
0.5997512009319671,0.05878993593561095,0.19915725676537427,0.06838222243141404,False
0.599367789936255,0.09688826766209789,0.19940926714336255,0.06158935347516154,True
0.6001461661409045,0.06830079597498669,0.20029489757954452,0.06945515628110824,False
0.6007209245807021,0.035793602226054044,0.20053154332465256,0.06403469663017548,True
0.5996779323792497,0.05718249733525561,0.19935171774503221,0.07520316488259851,False
0.6008592971178243,0.06128145393450537,0.19929014023937416,0.03741480914649038,False
0.5992276826498227,0.07126320944916198,0.19917757396878205,0.012736084468340299,False
0.6003000614394086,0.08254033135857905,0.19906146827554116,0.09493726134627581,True
0.5993898795152215,0.05263294762947523,0.19950197360328126,0.049776587333790916,False
0.5994189265629583,0.03117821448501988,0.20013571259171983,0.08966607252530144,True
0.6001499254301355,0.033307281236388465,0.19917403319086793,0.06313756711222374,False
0.6004039207284475,0.003810839570043396,0.1994210658606391,0.03043078194284389,False
0.599960484102149,0.03937501912454156,0.2008865091370476,0.04085823479954798,True
0.599496350234215,0.027404193503466356,0.20085450018645026,0.07779478476539843,True
0.5998977421105639,0.035131682577078854,0.20020449256133332,0.02636012356181424,True
0.6006880293940757,0.054184173232274445,0.20085686499611688,0.03684408757409678,True
0.6003564554046799,0.0433537212096226,0.20022348496075773,0.03212519686283022,False
0.6002304341432491,0.014953579378797158,0.20024851407917568,0.03862421921680717,False
0.5997112169151172,0.08786287505006425,0.19916815990624961,0.057341463702437506,True
0.5998675102037822,0.014639168668999374,0.19995042870196936,0.025068973363258598,True
0.6008273882675499,0.05283211034681411,0.1995056379737696,0.07096830708663701,True
0.5990636839087444,0.09940051211275412,0.2004438868021332,0.017442671521964666,True
0.6006259675992589,0.07212152442854829,0.20034404917836707,0.04041069416550835,False
0.6006382145550296,0.04133539336698399,0.20046082871484286,0.0916156845965804,True
0.6007635596228654,0.0064719869140477514,0.20051820025423683,0.06814135974343248,True
0.6007231749038993,0.03490339362743055,0.20029312603613614,0.04194534224467541,False
0.6005853499962763,0.044801358722402304,0.20014518487654306,0.06014021380606002,False
0.5999681544642536,0.025283485722842926,0.20040195435160624,0.03624494965070234,True
0.6000489723104521,0.02148106714755011,0.2002029549102026,0.04723276885057197,True
0.6006665840685165,0.053798935264328974,0.20026224598318476,0.03876752308221867,False
0.60073509034392,0.06870720260494546,0.1992228370628179,0.03694681566298587,False
0.5999458522081135,0.07199680302868708,0.200722934939624,0.054615571960225706,True
0.6005206004494181,0.01190575394862771,0.200812715334771,0.061086634104831034,False
0.6002846571838839,0.07439195717544,0.2006873064100457,0.08552833030262443,False
0.6009291471368678,0.04537774957707876,0.19967566199639783,0.09254086288430255,True
0.600948861391883,0.009126247915805328,0.2003614676842866,0.04004230633728124,False
0.5997160979808799,0.010924620434719073,0.1994753219394158,0.08702809845765329,True
0.5991864122570354,0.059574299271130546,0.199357226196947,0.0532637441464377,True
0.6007701423590118,0.020947930030378835,0.2001261070496292,0.06295420827928704,False
0.6004282072501754,0.024746727910231026,0.20071504363175002,0.05176606711278478,True
0.5997714711835929,0.04598651052860643,0.199055415722705,0.0942402272760226,False
0.6000957541523364,0.002128652614617832,0.1992835884520931,0.07202274816875437,False
0.6009322319805335,0.05371822014220777,0.2001286151339005,0.09263052695554896,False
0.6003400272138634,0.09798629000800395,0.20019926228175072,0.06661994350008853,True
0.5992825935883516,0.08876738737844993,0.20033032915409107,0.07849227993200203,True
0.6008658595624858,0.03992668455666246,0.19973311561591844,0.04810840606981733,False
0.599630212897354,0.09127995427218283,0.19998501755977952,0.08520445402323039,True
0.6002061216110709,0.004713017628227032,0.19910888087326026,0.0782162872091852,True
0.600388736779715,0.03290810688254254,0.2003883337809744,0.028366813642318585,False
0.5990483044372474,0.08145013112222262,0.20041899681679312,0.07346479493050864,True
0.6006353548914782,0.05014480359569906,0.19924009200787277,0.0353781672585744,False
0.6006361181989779,0.06628141389941301,0.1999538249635731,0.0779199469914496,True
0.5996439113231077,0.0792160824414622,0.20048551299298237,0.08732257923494494,False
0.5996635655752892,0.018969629538441224,0.19962168093616223,0.04678125343767204,False
0.6008786116884898,0.006027926966970881,0.20051060909219992,0.01809977391190563,False
0.6001843322124614,0.030558074901223514,0.19982596947587647,0.05404280361335944,False
0.5992254966667935,0.028662564002531633,0.19920855831971085,0.018249413628611075,False
0.600116649537081,0.047527269901362065,0.20009174706196448,0.06340170853418263,False
0.599095270234016,0.08835934581770101,0.19992540995092584,0.07325507408188389,False
0.5991545686017933,0.00487396103662045,0.20034084573838304,0.03808989871291926,True
0.6000804777260632,0.05933356119449894,0.19999806193188194,0.04627958965802355,True
0.5998360598160163,0.07173694013962371,0.20000299393048412,0.019048553729894772,False
0.6006488037780303,0.06295763629035571,0.19914124047022097,0.037150102810453334,True
0.6005972216324802,0.07938286555005561,0.20056562417851911,0.04640683643570566,True
0.5991399871174797,0.07893795088591446,0.20031389756594806,0.05946405322508978,False
0.599971554684553,0.04462665693864681,0.20024010416901425,0.09545047226771096,False
0.6006121288786118,0.0807001625087413,0.19994379422675804,0.03975217063445435,True
